"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3MQY1YVHT6WXGR2HVK7J6KOAP9K2B9","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","34V1S5K3GWD4XJ4FA4ASUB6M12J965","A30RO5CT9V6Y2N","Approved","Thu Oct 24 20:12:21 PDT 2019","Thu Oct 24 20:12:44 PDT 2019","Thu Oct 31 20:12:44 PDT 2019","Thu Oct 31 20:13:22 PDT 2019","","","23","100% (10/10)","100% (9/9)","0% (0/0)","all_views_2171.png","Bad chair"
"3O71U79SSE1M4HNCGOCYBIC8Z2NMSL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3A0EX8ZRNC0P4WTIE7JG48L5ODNYBE","A34R8TFON38V2U","Approved","Thu Oct 24 21:44:13 PDT 2019","Thu Oct 24 21:44:20 PDT 2019","Thu Oct 31 21:44:20 PDT 2019","Thu Oct 31 21:44:22 PDT 2019","","","7","99% (89/90)","100% (87/87)","0% (0/0)","all_views_1239.png","Good chair"
"3O71U79SSE1M4HNCGOCYBIC8Z2NMSL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3YOH7BII0DJ9T527F99PWC01TSMVKI","A1CMWA0L8FTSXA","Approved","Fri Oct 25 08:38:51 PDT 2019","Fri Oct 25 08:39:22 PDT 2019","Fri Nov 01 08:39:22 PDT 2019","Fri Nov 01 08:40:22 PDT 2019","","","31","100% (1/1)","100% (1/1)","0% (0/0)","all_views_1239.png","Bad chair"
"3SSN80MU9F0ZAA98PM55VD1WPCUKXM","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","3O6CYIULEHD0BQ7OZXINO1SD2ZXWUF","AF0ZH0C98EX1Y","Approved","Sat Oct 26 06:19:52 PDT 2019","Sat Oct 26 06:20:10 PDT 2019","Sat Nov 02 06:20:10 PDT 2019","Sat Nov 02 06:20:22 PDT 2019","","","18","100% (96/96)","100% (96/96)","0% (0/0)","all_views_0.png","Good chair"
"3SSN80MU9F0ZAA98PM55VD1WPCUKXM","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","3VELCLL3GOVIR7UV7KY39B1GWY51FG","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:11:01 PDT 2019","Fri Oct 25 23:11:07 PDT 2019","Fri Nov 01 23:11:07 PDT 2019","Fri Nov 01 23:11:22 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_0.png","Bad chair"
"34D9ZRXCZU6L2GENJLMT2RH85LYSA7","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","33NF62TLXNE02A2DYKV6TOP7Y3NKJQ","A2W4N0LPY435L0","Approved","Thu Oct 24 21:38:19 PDT 2019","Thu Oct 24 21:38:23 PDT 2019","Thu Oct 31 21:38:23 PDT 2019","Thu Oct 24 22:52:05 PDT 2019","","","4","100% (64/64)","100% (62/62)","0% (0/0)","all_views_124.png","Good chair"
"34D9ZRXCZU6L2GENJLMT2RH85LYSA7","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3WYGZ5XF30RT1DL3LE4KLPGUUM1KS7","A34R8TFON38V2U","Approved","Thu Oct 24 21:52:39 PDT 2019","Thu Oct 24 21:52:46 PDT 2019","Thu Oct 31 21:52:46 PDT 2019","Thu Oct 24 22:52:06 PDT 2019","","","7","99% (89/90)","100% (87/87)","0% (0/0)","all_views_124.png","Good chair"
"3L84EBDQ4AETQAA1Q3QG5JTUT3FKKX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","3A1COHJ8NN7KG35M1VVIR601QJO8H5","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:18:42 PDT 2019","Fri Oct 25 23:18:46 PDT 2019","Fri Nov 01 23:18:46 PDT 2019","Fri Nov 01 23:19:22 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_2172.png","Good chair"
"3L84EBDQ4AETQAA1Q3QG5JTUT3FKKX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","3KOPY89HMCEU6CU6DE37C285NH2J3F","A34R8TFON38V2U","Approved","Thu Oct 24 21:53:40 PDT 2019","Thu Oct 24 21:53:48 PDT 2019","Thu Oct 31 21:53:48 PDT 2019","Thu Oct 31 21:54:22 PDT 2019","","","8","99% (89/90)","100% (87/87)","0% (0/0)","all_views_2172.png","Good chair"
"3SMIWMMK74HYO69U9VDLZHWNI1MUW0","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3HRMW88U1A2OQS1UXOYGQW2FOBV0MB","A29LGBF6BBSRV","Approved","Sun Oct 27 07:34:30 PDT 2019","Sun Oct 27 07:34:38 PDT 2019","Sun Nov 03 06:34:38 PST 2019","Sat Nov 02 18:44:37 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1463.png","Good chair"
"3SMIWMMK74HYO69U9VDLZHWNI1MUW0","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3YMU66OBIRKZ9IB4KT76JJHZE6GGHG","A75V3WNYHMEOY","Approved","Sun Oct 27 06:05:57 PDT 2019","Sun Oct 27 06:06:02 PDT 2019","Sun Nov 03 05:06:02 PST 2019","Sat Nov 02 18:44:37 PDT 2019","","","5","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1463.png","Good chair"
"3DWGDA5PPIG50KIRHXY52D8C0VMV1R","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","3SBEHTYCWRFZR47OKHBXQVPIJ6GIYM","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:20:52 PDT 2019","Fri Oct 25 09:20:57 PDT 2019","Fri Nov 01 09:20:57 PDT 2019","Fri Nov 01 09:21:22 PDT 2019","","","5","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1240.png","Good chair"
"3DWGDA5PPIG50KIRHXY52D8C0VMV1R","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","3YWRV122CWBPLPB61U2HALPRKIJ8UH","A30RO5CT9V6Y2N","Approved","Thu Oct 24 20:12:02 PDT 2019","Thu Oct 24 20:12:19 PDT 2019","Thu Oct 31 20:12:19 PDT 2019","Thu Oct 31 20:12:22 PDT 2019","","","17","100% (10/10)","100% (9/9)","0% (0/0)","all_views_1240.png","Good chair"
"3I6NF2WGJJ8L65TFTP1V52IJPW3G55","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3634BBTX0S6TRDQTFRJ91AI2DYUIFZ","A1RTCHTPNDWUI7","Approved","Fri Oct 25 15:10:46 PDT 2019","Fri Oct 25 15:11:07 PDT 2019","Fri Nov 01 15:11:07 PDT 2019","Fri Nov 01 15:11:23 PDT 2019","","","21","100% (227/227)","100% (227/227)","0% (0/0)","all_views_1464.png","Inconclusive but likely bad"
"3I6NF2WGJJ8L65TFTP1V52IJPW3G55","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3AZHRG4CU8WN46TKR6T1UXT9OB1303","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:15:00 PDT 2019","Fri Oct 25 09:15:07 PDT 2019","Fri Nov 01 09:15:07 PDT 2019","Fri Nov 01 09:15:22 PDT 2019","","","7","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1464.png","Good chair"
"3KTZHH2OOLR4LX832Q6TURC7N8GM8L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","33JKGHPFYG6RBOT1YU0E18YSW42NM5","A75V3WNYHMEOY","Approved","Sun Oct 27 06:40:59 PDT 2019","Sun Oct 27 06:41:02 PDT 2019","Sun Nov 03 05:41:02 PST 2019","Sat Nov 02 18:44:31 PDT 2019","","","3","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1.png","Bad chair"
"3KTZHH2OOLR4LX832Q6TURC7N8GM8L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","3AZHRG4CU8WN46TKR6T1UXT9OHL03W","A29LGBF6BBSRV","Approved","Sat Oct 26 08:15:19 PDT 2019","Sat Oct 26 08:15:27 PDT 2019","Sat Nov 02 08:15:27 PDT 2019","Sat Nov 02 08:16:22 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1.png","Bad chair"
"3VMHWJRYIYSOUOHUOBE8F09RHGDXFX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","30MVJZJNHQPGLEJMUN4H3FBRNISJ9U","A3SA05DLC1G2Z3","Approved","Sat Oct 26 07:44:35 PDT 2019","Sat Oct 26 07:44:39 PDT 2019","Sat Nov 02 07:44:39 PDT 2019","Sat Nov 02 07:45:22 PDT 2019","","","4","100% (47/47)","100% (47/47)","0% (0/0)","all_views_1241.png","Good chair"
"3VMHWJRYIYSOUOHUOBE8F09RHGDXFX","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","3S4AW7T80FULJY1AGDK32MD35FHL40","A1PKA71R2MSACC","Approved","Sat Oct 26 07:32:34 PDT 2019","Sat Oct 26 07:32:42 PDT 2019","Sat Nov 02 07:32:42 PDT 2019","Sat Nov 02 07:33:22 PDT 2019","","","8","100% (7/7)","100% (7/7)","0% (0/0)","all_views_1241.png","Good chair"
"3ULIZ0H1WDHO2Q3CB6GSYFEDN7K51U","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","39PAAFCODQC8WOSU9INHX3NXCATVTE","A12AJ7GJEHQKUQ","Approved","Fri Oct 25 17:52:17 PDT 2019","Fri Oct 25 17:52:25 PDT 2019","Fri Nov 01 17:52:25 PDT 2019","Fri Nov 01 17:53:22 PDT 2019","","","8","100% (12/12)","100% (12/12)","0% (0/0)","all_views_2173.png","Good chair"
"3ULIZ0H1WDHO2Q3CB6GSYFEDN7K51U","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","3QXNC7EIPM79J8I08FUBLAWVO3F90U","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:22:14 PDT 2019","Fri Oct 25 09:22:18 PDT 2019","Fri Nov 01 09:22:18 PDT 2019","Fri Nov 01 09:22:22 PDT 2019","","","4","100% (149/149)","100% (149/149)","0% (0/0)","all_views_2173.png","Good chair"
"39KV3A5D2BJ3JEGPCIA9S0FI4DSS7G","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","34Z02EIMIWPS3NRE6LZSCAX7I79T0Z","A34R8TFON38V2U","Approved","Thu Oct 24 21:56:04 PDT 2019","Thu Oct 24 21:56:17 PDT 2019","Thu Oct 31 21:56:17 PDT 2019","Thu Oct 31 21:56:22 PDT 2019","","","13","99% (89/90)","100% (87/87)","0% (0/0)","all_views_1465.png","Good chair"
"39KV3A5D2BJ3JEGPCIA9S0FI4DSS7G","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:33 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:33 PST 2019","","","3WEV0KO0OQ4LN7FTTXIXHCL4AL1SDF","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:12:06 PDT 2019","Fri Oct 25 23:12:10 PDT 2019","Fri Nov 01 23:12:10 PDT 2019","Fri Nov 01 23:12:22 PDT 2019","","","4","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1465.png","Good chair"
"3566S7OX6GV3PUHVZZVPWZS9EDG176","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:50 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:50 PST 2019","","","3B1NLC6UG38RMZ9S36FBSSJQ0UTPGR","A3SA05DLC1G2Z3","Approved","Sat Oct 26 07:46:33 PDT 2019","Sat Oct 26 07:46:44 PDT 2019","Sat Nov 02 07:46:44 PDT 2019","Sat Nov 02 07:47:22 PDT 2019","","","11","100% (47/47)","100% (47/47)","0% (0/0)","all_views_1929.png","Bad chair"
"3566S7OX6GV3PUHVZZVPWZS9EDG176","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:50 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:50 PST 2019","","","3VSOLARPKFL500HXR2CUN8U2RLG93I","A29LGBF6BBSRV","Approved","Sat Oct 26 08:20:37 PDT 2019","Sat Oct 26 08:20:46 PDT 2019","Sat Nov 02 08:20:46 PDT 2019","Sat Nov 02 08:21:22 PDT 2019","","","9","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1929.png","Bad chair"
"3K1H3NEY8OBGAI888VJE3E6B2D1DGA","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","36PW28KO438MFH7Z8S7Q2U9JOJXEAK","A2W4N0LPY435L0","Approved","Thu Oct 24 21:35:04 PDT 2019","Thu Oct 24 21:35:18 PDT 2019","Thu Oct 31 21:35:18 PDT 2019","Thu Oct 31 21:35:22 PDT 2019","","","14","100% (64/64)","100% (62/62)","0% (0/0)","all_views_1692.png","Good chair"
"3K1H3NEY8OBGAI888VJE3E6B2D1DGA","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3MTMREQS4ZUGWHTQTS1WO0GJVNLAWF","A1GBH6C5DDAV8F","Approved","Fri Oct 25 01:00:16 PDT 2019","Fri Oct 25 01:01:41 PDT 2019","Fri Nov 01 01:01:41 PDT 2019","Fri Nov 01 01:02:22 PDT 2019","","","85","100% (5/5)","100% (5/5)","0% (0/0)","all_views_1692.png","Good chair"
"3ZG552ORBPGCP50N01YJ7WIHS10V28","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","3ITXP059P0VYQTFL3T48KAGHF3CJSU","A1R0NGPP4NGUTE","Approved","Fri Oct 25 15:06:20 PDT 2019","Fri Oct 25 15:06:49 PDT 2019","Fri Nov 01 15:06:49 PDT 2019","Fri Nov 01 15:07:22 PDT 2019","","","29","100% (1/1)","100% (1/1)","0% (0/0)","all_views_1242.png","Bad chair"
"3ZG552ORBPGCP50N01YJ7WIHS10V28","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:34 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:34 PST 2019","","","3W2LOLRXLFRH0YLQ6P4FVFBY8NNRK1","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:16:32 PDT 2019","Fri Oct 25 09:16:41 PDT 2019","Fri Nov 01 09:16:41 PDT 2019","Fri Nov 01 09:17:22 PDT 2019","","","9","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1242.png","Bad chair"
"3P7RGTLO7HPNEX1FECDRB5QYORLAK8","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","3PDJHANYK9SXCPMY8GYK7S4AKNG6HX","A2NFIJZU7AA4ZU","Approved","Fri Oct 25 19:24:55 PDT 2019","Fri Oct 25 19:25:04 PDT 2019","Fri Nov 01 19:25:04 PDT 2019","Fri Nov 01 19:25:22 PDT 2019","","","9","100% (7/7)","100% (7/7)","0% (0/0)","all_views_100.png","Bad chair"
"3P7RGTLO7HPNEX1FECDRB5QYORLAK8","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:26 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:26 PST 2019","","","3WJ1OXY92ES56GX8VPLQAKDXDM0A8U","A2KAGFQU28JY43","Approved","Fri Oct 25 14:27:51 PDT 2019","Fri Oct 25 14:28:34 PDT 2019","Fri Nov 01 14:28:34 PDT 2019","Fri Nov 01 14:29:22 PDT 2019","","","43","100% (13/13)","100% (13/13)","0% (0/0)","all_views_100.png","Good chair"
"3RZS0FBRXNMCI3VTBIEQDH2LI4CCPD","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","37QW5D2ZRKY96CJ2CP7HVK73ZLYS8L","A1E5TQNI1BKVN1","Approved","Thu Oct 24 20:15:29 PDT 2019","Thu Oct 24 20:15:38 PDT 2019","Thu Oct 31 20:15:38 PDT 2019","Thu Oct 31 20:16:22 PDT 2019","","","9","100% (39/39)","100% (38/38)","0% (0/0)","all_views_2175.png","Inconclusive but likely good"
"3RZS0FBRXNMCI3VTBIEQDH2LI4CCPD","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:20 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:20 PST 2019","","","3PXX5PX6L1AO8EVFY1501M3YLUIBAV","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:03:00 PDT 2019","Fri Oct 25 23:03:05 PDT 2019","Fri Nov 01 23:03:05 PDT 2019","Fri Nov 01 23:03:22 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_2175.png","Good chair"
"3ABAOCJ4SBGAR18ZOKNTGIX7HE2MQW","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","36TFCYNS48MAV46U937A75HUHN2HXH","A1852Q3JI2SO7N","Approved","Fri Oct 25 09:11:45 PDT 2019","Fri Oct 25 09:11:50 PDT 2019","Fri Nov 01 09:11:50 PDT 2019","Fri Nov 01 09:12:22 PDT 2019","","","5","100% (149/149)","100% (149/149)","0% (0/0)","all_views_1467.png","Good chair"
"3ABAOCJ4SBGAR18ZOKNTGIX7HE2MQW","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:32 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:32 PST 2019","","","3NAPMVF0Z0RC1ZXL8505Q2Y4QAZ27H","AHTNHY4SBP59A","Approved","Fri Oct 25 07:08:40 PDT 2019","Fri Oct 25 07:09:20 PDT 2019","Fri Nov 01 07:09:20 PDT 2019","Fri Nov 01 07:09:22 PDT 2019","","","40","100% (144/144)","100% (134/134)","0% (0/0)","all_views_1467.png","Inconclusive but likely good"
